date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-09-12,10.1140022277832,11.186999887228012,-50.744999282062054,-23.666000053286552,61.58699989318848,22.81299990415573,363.5540027618408
2017-09-13,70.86800158023834,15.540000021457672,6.539999485015872,-18.618999764323235,60.64099955558777,22.69099986553192,335.27499866485596
2017-09-14,48.29099929332734,32.619999915361404,-12.828997373580922,-5.438000209629536,59.182000041007996,24.063999950885773,328.4499988555908
2017-09-15,108.17399960756302,6.029000163078308,48.71999990940094,-25.834000267088413,58.05400013923645,23.057000279426575,335.4130001068115
2017-09-16,70.46400067210197,40.789000421762466,2.3779991120100057,-0.6739999428391467,66.70499968528748,28.05399990081787,361.6569986343384
2017-09-17,70.19499897956848,32.08299970626831,1.8840010166168168,-9.84200032800436,66.55200028419495,29.33199965953827,384.37600326538086
2017-09-18,58.60600209236145,20.76500004529953,-15.351000308990471,-18.655000276863575,71.1520004272461,27.960999846458435,390.35600090026855
2017-09-19,194.97800016403198,6.497999966144561,125.08400040864944,-32.97700014710426,68.41100001335144,29.453999996185303,388.4550018310547
2017-09-20,182.05400013923645,-13.998000085353853,120.81999909877777,-50.10599993914366,58.9379997253418,24.33599978685379,286.2440013885498
2017-09-21,157.8030008673668,-5.089000046253204,97.43800014257431,-39.514000207185745,55.03999960422516,22.569000005722046,278.01100063323975
2017-09-22,163.834000736475,5.226000100374222,105.32600075006485,-30.310999870300293,57.62599992752075,23.84999990463257,338.93199920654297
2017-09-23,182.4550005197525,-6.6960000693798065,124.76299846172333,-35.819999404251575,53.36500012874603,19.979999840259552,264.5740008354187
2017-09-24,185.6029987335205,-13.530000180006027,131.79899859428406,-40.72099929302931,50.073999762535095,18.642000019550323,240.65399885177612
2017-09-25,179.84199953079224,-4.689999997615814,124.86899946630001,-37.064000248909,52.41799986362457,21.22899979352951,347.51399993896484
2017-09-26,147.3599991798401,-3.1459998488426213,91.57299935817719,-29.136999860405925,52.145999908447266,11.115999817848206,363.27099800109863
2017-09-27,193.97699856758118,-40.524999886751175,140.47099972516298,-34.78700027614832,52.694000124931335,-18.638999938964844,264.43600034713745
2017-09-28,1.7389986515045193,-1.2100001573562618,-54.90300132334232,5.224999919533729,54.64500033855438,-17.51299998164177,281.31999826431274
2017-09-29,12.992000907659529,-17.420000076293945,-39.83299943804741,-0.4959999695420265,51.47499942779541,-21.841000020503998,270.97700023651123
2017-09-30,187.9470003247261,19.6909998357296,135.70899939537048,28.392999723553658,51.77799999713898,-20.589999943971634,241.22000074386597
2017-10-01,110.38300022482872,28.86899960041046,51.27700060606003,38.058000437915325,54.277000308036804,-18.91400009393692,349.7680025100708
2017-10-02,188.5489993095398,8.10600009560585,129.34799939393997,17.873000137507915,55.68000054359436,-17.78699991106987,265.8399991989136
2017-10-03,166.84699988365173,3.619000107049942,109.3400000333786,13.753999888896942,51.930999994277954,-21.232999801635742,196.9689998626709
2017-10-04,112.05500081181526,5.091999977827072,66.05999981611967,10.232999846339226,44.01300036907196,-13.766999810934067,187.61500072479248
2017-10-05,132.8219999074936,17.82000023126602,83.3299999833107,-3.8370000645518303,45.38399988412857,13.340999960899353,161.09600043296814
2017-10-06,114.33599996566772,43.80200004577637,61.79400044679642,16.31100007146597,51.08199989795685,17.240999907255173,258.8769989013672
2017-10-07,26.99399960041046,71.93500024080276,-25.26599955558777,41.362000808119774,48.85599982738495,20.071999967098236,276.60400199890137
2017-10-08,68.52200078964233,92.96999981999397,11.902999371290212,57.708999663591385,53.67199981212616,21.927999913692474,306.0829973220825
2017-10-09,56.93399620056152,89.62000048160553,0.14300334453582764,55.9309998229146,54.91600012779236,24.00300008058548,321.7680025100708
2017-10-10,150.10300034284592,69.19099968671799,90.40199905633926,32.975999891757965,56.38100016117096,26.104999899864197,297.9190001487732
2017-10-11,178.8359990119934,51.170999974012375,124.86800014972687,20.859999902546406,52.4819997549057,22.357999861240387,160.95600032806396
2017-10-12,163.49700021743774,39.448000371456146,109.7680002450943,11.014000035822392,50.592000246047974,19.40099996328354,121.28000020980835
2017-10-13,153.51799950003624,63.83299970626831,103.94100141525269,36.42500004172325,49.10000002384186,19.036999821662903,199.50600004196167
2017-10-14,176.35999983549118,64.50400003790855,121.49300092458725,31.551999665796757,53.84999954700471,23.393999934196472,179.73799991607666
2017-10-15,191.0279996395111,59.47899982333184,133.21999856829643,27.823000080883503,56.043999671936035,23.424000084400177,170.87099885940552
2017-10-16,194.77899980545044,67.11499971151352,132.75599952042103,30.4209995418787,59.30499970912933,26.040000021457672,136.19400000572205
2017-10-17,160.08100008964539,69.05599999427795,105.57400035858154,33.402999855577946,51.71899962425232,22.810999929904938,186.77100133895874
2017-10-18,155.59700003266335,51.30500012636185,103.12500005960464,20.610000148415565,52.75700032711029,22.874999940395355,194.43800115585327
2017-10-19,155.52699944376945,70.39599943161011,95.12600049376486,34.14899993687868,58.358999609947205,24.185000002384186,226.16399765014648
2017-10-20,130.67800164222717,59.275999903678894,73.34400063753128,26.50900012999773,57.903000235557556,23.789999961853027,231.44400215148926
2017-10-21,67.51500189304352,71.5340002477169,0.14099965244532342,33.43699987232685,62.68400001525879,27.258999526500702,259.0880002975464
2017-10-22,88.28000056743622,87.54699969291687,22.316000521183014,44.66800007224083,64.96999979019165,27.963000059127808,261.6909980773926
2017-10-23,140.7950001358986,66.64500042796135,72.91599917411804,26.402999937534332,66.58400058746338,29.208999812602997,252.5459966659546
2017-10-24,50.63800027966499,71.4659994840622,-15.990999221801758,33.864000126719475,64.78499984741211,26.284999668598175,242.13300132751465
2017-10-25,66.64599823951721,86.74299949407578,0.31899952888488947,45.44900020956993,62.35000026226044,28.4170001745224,224.6870002746582
2017-10-26,95.51199835538864,68.45400035381317,37.31399822235108,31.021999962627888,58.72600030899048,26.040000081062317,265.4200019836426
2017-10-27,102.68099972605705,74.2810001373291,41.364000618457794,38.804000325500965,59.210999727249146,27.13800013065338,285.1880006790161
2017-10-28,66.17900121212006,86.00299978256226,6.892998009920108,48.46900096535683,57.50800001621246,26.10499995946884,269.5000009536743
2017-10-29,136.16900059580803,68.32100015878677,71.81700110435486,30.95099977403879,62.990999937057495,27.475000023841858,221.52199983596802
2017-10-30,61.620002031326294,78.3659999370575,-4.901998013257977,40.29599954932928,64.78700041770935,27.658000111579895,193.73800039291382
2017-10-31,266.8560104370117,94.84799766540529,208.10398864746094,53.736001968383775,47.52000045776367,26.32800006866455,190.77599716186523
2017-11-01,63.16199976205826,79.57200074195862,-2.840997636318205,43.10300014168024,64.23900055885315,27.62399995326996,265.5570001602173
2017-11-02,45.61099949479103,80.50900000333786,-16.735999584197998,40.33400046825409,60.431999921798706,25.22100007534027,270.83599853515625
2017-11-03,118.62199866771698,65.9080001115799,50.91900062561036,27.504000276327133,66.31000077724457,29.240999817848206,246.77699899673462
2017-11-04,40.59000241756439,63.96500015258789,-24.02100062370301,24.48499985039234,63.78100001811981,27.29199993610382,180.933997631073
2017-11-05,59.48000159859658,93.77399969100952,-7.426999807357789,52.45200030505657,65.67200016975403,29.669000148773193,169.7480001449585
2017-11-06,98.25900167226791,78.56899952888489,33.047999173402786,40.580000415444374,65.51800048351288,28.479000091552734,239.6019992828369
2017-11-07,173.8129986822605,68.11999905109406,108.66499952971935,31.48100036382675,64.05599975585938,27.353000283241272,248.88800239562988
2017-11-08,95.58100020885468,56.46500051021576,38.3779981136322,27.220999963581562,55.71199953556061,22.052000045776367,235.45200061798096
2017-11-09,65.57499811053276,68.31899958848953,6.467000603675839,28.78400008380413,57.93399989604951,26.226999878883362,201.75600004196167
2017-11-10,156.86600053310394,59.475999534130096,94.63000017404556,26.258999809622765,62.379000306129456,26.741999804973602,209.56400108337402
2017-11-11,139.25300031900406,69.45899963378906,71.88699948787689,29.067999966442585,66.58100008964539,29.485000252723694,182.48099994659424
2017-11-12,164.50299912691116,68.78499960899353,94.55999982357025,27.57600000500679,67.37400031089783,28.782999992370605,214.62799882888794
2017-11-13,216.21099948883057,70.66099941730499,144.94599986076355,32.656000196933746,69.0499997138977,28.72299998998642,235.94399785995483
2017-11-14,192.36500012874603,72.00400042533875,123.02099925279617,32.5129998922348,69.93600034713745,30.521999955177307,226.93999862670898
2017-11-15,118.82299822568893,60.74899983406067,53.26699948310852,23.345000095665455,63.962000370025635,29.456999957561493,233.34099864959717
2017-11-16,204.88999819755554,62.759000182151794,136.95099925994873,25.978999949991703,67.86200058460236,26.62099999189377,165.03200006484985
2017-11-17,195.44599890708926,53.583000153303146,129.13400028645992,19.472999937832355,65.88399982452393,26.834999918937683,153.70600134134293
2017-11-18,151.3760021328926,49.69899910688401,85.39299964904785,16.30900003015995,67.8309998512268,27.229999780654907,73.93400001525879
2017-11-19,166.7790004014969,69.52300024032593,94.45200058817863,29.91899999976158,71.75699949264526,28.845999717712402,80.90100002288818
2017-11-20,189.4859997034073,77.29399943351746,115.88000045716763,36.85199999809265,73.28000044822693,30.030999660491943,106.22499895095825
2017-11-21,202.74700045585632,82.78500044345856,126.50500148534775,42.88999977707863,75.35699987411499,30.520999908447266,116.91699981689453
2017-11-22,109.5809999704361,62.094000577926636,45.34399903565646,27.537000060081482,63.62899947166443,24.15399968624115,145.54699897766113
2017-11-23,84.528000831604,72.60500013828278,8.030000209808346,31.199999935925007,72.91999959945679,30.0939998626709,139.00600004196167
2017-11-24,135.56599897146225,88.94700074195862,61.973002195358276,44.952999979257584,72.21900033950806,31.85800039768219,159.40500259399414
2017-11-25,155.6600022315979,87.20599949359894,79.24099919199944,43.135999739170074,73.40899968147278,31.098000168800354,171.01299905776978
2017-11-26,108.10599827766418,81.84899991750717,37.34599971771241,41.718000024557114,70.42199993133545,30.18799978494644,174.67100048065186
2017-11-27,101.80899858474731,75.9559999704361,29.957999944686883,33.47599995136261,69.35400009155273,29.817999958992004,124.16200065612793
2017-11-28,196.65500029921532,68.45500046014786,127.35799934715033,31.7659999281168,66.85999989509583,27.59699982404709,189.44500017166138
2017-11-29,205.15899920463562,71.47100013494492,134.46299958229065,33.795000307261944,69.59899973869324,28.232999801635742,122.96699953079224
2017-11-30,233.09200048446655,77.2949994802475,163.24799990653992,40.898999735713005,71.09000062942505,27.079999685287476,75.55500018596649
2017-12-01,216.1440008878708,85.6000007390976,142.9229991659522,43.10500006377697,72.64499914646149,28.907000243663788,90.60499954223633
2017-12-02,268.789998292923,99.33199942111969,197.2210004478693,57.31900039315224,72.03700017929077,29.273000180721283,125.42799925804138
2017-12-03,171.67100083827972,70.73099970817566,102.01999920606613,31.588999897241592,70.23700070381165,27.228000223636627,142.59199953079224
2017-12-04,176.56099992990494,72.13699913024902,103.37299996614456,37.52599963545799,70.05600047111511,26.348999738693237,122.96800088882446
2017-12-05,118.88899993896486,71.19800019264221,46.4069983959198,36.42399972677231,71.00299978256226,24.973999798297882,92.08299994468689
2017-12-06,182.65399926900864,78.30099987983704,104.93699978291988,40.54800009727478,76.45199990272522,24.49200004339218,104.11400008201599
2017-12-07,236.97600030899048,73.87700021266937,161.78899812698364,38.947000324726105,74.2579996585846,22.723000049591064,123.31899881362915
2017-12-08,134.56199896335602,67.24499976634979,50.17599844932556,32.72799998521805,83.15100026130676,24.974000215530396,78.50699949264526
2017-12-09,140.38799995183945,72.60599970817566,39.26499867439269,29.566000193357468,100.23999977111816,29.60899990797043,110.79700016975403
2017-12-10,140.99199986457825,76.08899974822998,58.66999888420104,38.69700016081333,79.77399969100952,27.291999995708466,115.0869996547699
2017-12-11,172.7410011291504,89.34900104999542,78.4230010509491,43.957999765872955,93.41699981689453,26.773000240325928,149.34799909591675
2017-12-12,210.8510023355484,80.84800028800964,124.40599864721298,41.61200002580881,87.9660005569458,26.83399987220764,64.3670003414154
2017-12-13,246.5519998073578,79.23800039291382,173.73099970817566,40.791999861598015,71.73000025749207,24.822000205516815,43.546999394893646
2017-12-14,288.68499755859375,77.69699943065643,197.67899799346924,39.477000534534454,91.25500106811523,26.16599988937378,27.153000056743622
2017-12-15,266.31100273132324,71.46899950504303,187.69500160217285,36.20999999344349,76.0569999217987,23.27099972963333,73.30200004577637
2017-12-16,252.84900093078613,80.24199986457825,172.2400001063943,41.50399973988533,79.37599992752075,23.847999930381775,85.04800009727478
2017-12-17,141.7970004081726,80.71200001239777,42.4279990196228,38.69999998807907,98.01700043678284,28.204999923706055,88.7090003490448
2017-12-18,159.21100217103958,90.48899984359741,77.32300138473511,45.450000166893005,82.66700029373169,26.80399990081787,104.53499960899353
2017-12-19,182.85699880123138,86.80300009250641,101.02600049972534,46.19599971175194,82.72700023651123,26.347000062465668,107.63400053977966
2017-12-20,147.21999847888947,77.29400098323822,55.68599939346314,35.178000181913376,90.8879998922348,24.4580000936985,113.39699935913086
2017-12-21,131.95200097560883,70.4599997997284,50.7420015335083,31.377000153064728,77.36600041389465,24.579999804496765,132.95700073242188
2017-12-22,115.20399963855743,61.35499966144562,39.40899848937987,27.078000247478485,70.47999978065491,22.87600004673004,149.48800086975098
2017-12-23,194.2409999370575,58.60199975967407,118.97200000286102,25.798999950289726,74.65499997138977,24.703999757766724,140.4849991798401
2017-12-24,142.86799955368042,67.78200000524521,65.95199799537659,32.51500025391579,72.40300011634827,23.39199984073639,92.43800044059753
2017-12-25,165.90899881720543,79.90599954128265,72.81000018119812,39.7270000949502,89.67300009727478,28.022000312805176,126.41499948501587
2017-12-26,164.23399925231934,80.17299982905388,90.54099929332733,44.52400004863739,73.25400018692017,24.826000034809113,114.59199953079224
2017-12-27,228.40100130438805,80.30799973011017,130.76800000667572,40.61599958688021,97.65500044822693,28.63200008869171,70.69799959659576
2017-12-28,255.99599933624268,70.19399929046631,177.7079997062683,31.094000317156315,77.88499915599823,24.67100030183792,126.20300149917603
2017-12-29,250.8389983177185,63.09500026702881,173.37500023841858,29.24499961733818,74.07599997520447,22.630999863147736,166.72300004959106
2017-12-30,255.12700033187866,66.97799974679947,181.54999995231628,35.18100056052208,71.48700046539307,18.64000004529953,101.43900036811829
2017-12-31,348.8399963378906,94.84799766540529,235.39199066162115,60.55200004577637,110.3759994506836,21.19200038909912,101.30400466918945
2018-01-01,165.77699899673462,66.77799987792969,80.8790008276701,32.800999730825424,82.93999934196472,21.1110001206398,93.5600004196167
2018-01-02,268.0539994239807,79.76900041103363,180.48399901390076,38.90799993276596,85.07199907302856,26.500000029802322,114.10200023651123
2018-01-03,265.7119994163513,62.62399995326996,194.41100072860718,35.03600034117699,69.84399974346161,15.74899998307228,0.8450003266334538
2018-01-04,289.7540006637573,64.2979998588562,208.91099739074707,34.149000361561775,80.44200015068054,16.90399992465973,-52.405999302864075
2018-01-05,267.58599948883057,59.673999607563026,182.96799850463867,27.21999979019165,80.01699924468994,18.15299990773201,36.23000031709671
2018-01-06,264.97000002861023,73.74400007724762,177.3929990977049,38.876000225543976,85.25600004196167,19.55399978160858,26.240999937057495
2018-01-07,293.8400001525879,71.80099964141846,203.64999961853027,34.71599969267845,89.12300062179565,21.197000205516815,20.542000114917755
2018-01-08,206.16400063037872,71.39900052547455,119.11199927330017,37.91399982571602,83.36600041389465,18.761999934911728,10.552000135183334
2018-01-09,182.05100119113922,107.90300059318542,76.7909984588623,67.26700037717819,102.61700010299683,23.333000004291534,72.95100057125092
2018-01-10,157.20100018382072,90.48999917507172,73.59199953079224,53.90699988603592,79.7739999294281,20.284000277519226,63.17099988460541
2018-01-11,203.8210028409958,117.54699921607971,94.38300085067749,69.4709997177124,108.25200009346008,28.87699979543686,81.60299968719482
2018-01-12,150.43700122833252,79.9760000705719,78.38999938964844,47.18999990820885,66.15799957513809,15.776999972760677,75.9730007648468
2018-01-13,239.85499942302704,64.76700019836426,151.30599737167358,32.797000139951706,83.91600012779236,21.137999773025513,51.912999868392944
2018-01-14,239.1179996728897,83.2559998035431,131.48000049591064,40.581000208854675,104.65799880027771,27.960999846458435,115.15599966049194
2018-01-15,140.72199964523315,74.682000041008,59.804997682571404,36.27899979054928,77.06300020217896,24.640000224113464,136.75500059127808
2018-01-16,279.643000125885,80.57600045204163,199.03300023078918,41.611999452114105,79.89400029182434,24.00400012731552,120.43399906158447
2018-01-17,266.71100091934204,76.69299936294556,167.5120010972023,34.50300031900406,99.45100021362305,27.89900004863739,130.4940001964569
2018-01-18,248.76300117373466,70.99699938297272,166.8729989528656,34.57500000298023,82.30099964141846,22.80999994277954,102.84699892997742
2018-01-19,291.09499979019165,73.54400026798248,188.0159981250763,34.11399970203638,100.48199939727783,26.86499971151352,137.59800052642822
2018-01-20,277.50000286102295,74.88199877738953,176.96599853038788,34.07799965143204,98.23000073432922,26.652999997138977,129.6479983329773
2018-01-21,283.79500007629395,76.08900010585785,198.0709991455078,38.73399971425533,84.37200021743774,21.411999940872192,105.44899940490723
2018-01-22,224.91800224781036,65.50599974393845,139.26199865341187,30.740000396966934,83.00099968910217,20.132999897003174,121.90899991989136
2018-01-23,299.3980002403259,82.58599960803986,208.41000080108643,46.23299992084503,90.49599957466125,21.566999971866608,68.02500033378601
2018-01-24,332.08799839019775,77.96499991416931,209.72899961471558,35.42900009453297,120.40399932861328,26.6209996342659,-1.9689998626708978
2018-01-25,365.3719997406006,79.90799987316132,248.42800092697144,39.44199979305267,116.41499972343445,22.814000010490417,-55.924999952316284
2018-01-26,301.47700023651123,53.71099960803986,209.4449987411499,23.630999952554703,89.0310001373291,15.593999922275543,-15.336000233888624
2018-01-27,331.28200244903564,62.889999985694885,236.6619997024536,28.749999970197678,89.76100039482117,13.830999970436096,-33.554000079631805
2018-01-28,300.80499935150146,50.96700036525726,211.46999788284302,20.85800012946129,87.75200033187866,13.125999957323074,-12.174000084400177
2018-01-29,303.0180025100708,56.927000641822815,211.2160005569458,26.795000165700912,91.22399926185608,14.346999943256378,28.421000093221664
2018-01-30,278.4329991340637,63.157999992370605,186.59699913859367,31.591999650001526,91.65099906921387,15.684999972581863,52.691000163555145
2018-01-31,363.28800201416016,94.84799766540529,286.5599899291992,53.736001968383775,73.10400009155273,10.967999696731567,42.21599864959716
2018-02-01,255.99699783325195,81.51300072669983,158.23699980974197,43.88300010561943,96.43500018119812,19.735999882221222,84.97999954223633
2018-02-02,223.04399943351746,70.19200003147125,128.24599862098694,36.31899958848953,92.38199973106384,18.3649999499321,82.72600018978119
2018-02-03,245.21500331163406,86.60699987411499,146.68999986350536,49.680999994277954,97.89699959754944,19.552999913692474,38.40899986028671
2018-02-04,203.08200100064278,79.10099995136261,105.53800095617771,44.70300030708313,97.16299962997437,18.365999937057495,69.71300041675568
2018-02-05,197.99199852347374,90.5579993724823,101.38400053977966,49.39400017261505,96.16000056266785,21.56499981880188,90.53599977493286
2018-02-06,208.97600030899048,79.303000330925,114.4939997792244,41.82500010728836,92.8360002040863,16.661000072956085,67.11100006103516
2018-02-07,223.71300134062767,69.12099981307983,132.08199828863144,36.455999970436096,91.80299925804138,15.868999719619751,88.7070004940033
2018-02-08,177.09699898958206,59.004999935626984,87.16600036621094,26.792000137269497,85.13300013542175,13.735999941825867,75.200000166893
2018-02-09,244.5440008342266,51.90600001811981,160.26500034332275,23.345999777317047,81.69200015068054,13.979999840259552,107.84000062942505
2018-02-10,286.27399730682373,62.621999740600586,202.61900064349174,29.920000076293945,82.63199996948242,15.720999896526337,89.97200036048889
2018-02-11,155.7969981431961,44.87300032377243,77.14599794149399,17.660999834537506,75.90399956703186,13.312000036239624,75.12999975681305
2018-02-12,89.28000378608704,47.8219997882843,13.361001014709478,20.47099992632866,75.23600053787231,13.068000048398972,63.38100051879882
2018-02-13,75.01800012588501,37.442999839782715,3.6950008869171125,13.28800005465746,68.92800033092499,12.976000010967255,119.73099970817566
2018-02-14,155.32699954509735,30.815000236034393,84.21900033950806,8.98999996483326,69.59800016880035,12.273999899625778,159.47599983215332
2018-02-15,278.1029953956604,39.385999977588654,189.40299940109253,12.508999980986118,89.15300011634827,12.821999847888947,83.00800037384033
2018-02-16,242.13200044631958,32.0880001783371,155.3950011432171,9.27499994635582,85.13400030136108,11.72499993443489,105.80000019073486
2018-02-17,80.91199862957001,32.48599970340729,7.428998947143551,10.09199994057417,72.67400097846985,11.634999871253967,78.43900036811829
2018-02-18,261.0859990119934,33.82800018787384,178.8489990234375,10.874999962747097,81.90300047397614,10.963999897241592,73.37199974060059
2018-02-19,273.2130012512207,36.841999769210815,185.95499897003174,11.194999977946281,86.53400039672852,12.486000001430511,65.00099968910217
2018-02-20,282.52299976348877,40.32400023937225,192.88599920272827,14.071999944746494,89.27900052070618,12.51699984073639,42.066000163555145
2018-02-21,269.19299840927124,37.17500025033951,182.47099828720093,12.153999984264374,86.2269995212555,12.242999911308289,75.83399987220764
2018-02-22,114.74000144004822,31.284000039100647,41.25799942016601,8.882000029087067,73.6489999294281,12.79299983382225,120.64699983596802
2018-02-23,26.926001071929917,32.153999984264374,-37.13100101053715,9.239000096917152,62.04599988460541,13.006999850273132,136.4710009098053
2018-02-24,166.64400172233582,11.256000101566315,104.22299936413765,-6.645999923348427,62.2249995470047,12.698999911546707,121.9839997291565
2018-02-25,135.23000091314316,11.189000248908997,70.14800123870373,-9.204999908804893,62.530999302864075,15.56099984049797,104.67599964141846
2018-02-26,40.4559999704361,19.36000022292137,-26.155998185276978,-8.635000117123127,58.849000096321106,15.624999791383743,144.21000003814697
2018-02-27,97.11900061368942,4.622000068426132,41.22100007534027,-19.57800006866455,54.948999881744385,14.433000028133392,127.3270001411438
2018-02-28,134.6960003376007,13.199000209569931,69.65000188350677,-11.653999969363213,60.43299984931946,16.112999856472015,87.58300018310547
2018-03-01,158.54299747943878,26.52700012922287,96.26299896836281,2.558999963104725,59.97500014305115,15.13699984550476,95.60100030899048
2018-03-02,200.53599977493286,20.2330002784729,138.76499950885773,-2.0939999818801875,59.70299994945526,11.7569999396801,62.81799992918968
2018-03-03,120.56299740076065,27.462000101804733,63.822998493909836,3.6959998831152916,54.33899986743927,12.641999959945679,134.50300061702728
2018-03-04,104.4879982471466,13.934999942779541,29.779001533985138,-12.044000051915646,74.07599973678589,17.97499990463257,137.31900024414062
2018-03-05,116.74599933624268,38.51600021123886,44.77199988812209,4.68800014257431,69.41800045967102,22.81399965286255,72.38599961996078
2018-03-06,149.90299898386002,30.20699992775917,57.88799977302551,-2.4870000779628754,90.8589997291565,23.392000257968903,53.11099982261658
2018-03-07,266.10900115966797,56.795000195503235,181.90500020980835,22.744000107049942,82.63600027561188,18.97299987077713,22.229999750852585
2018-03-08,149.63500082492828,69.65600001811981,53.97700004279614,31.4480003118515,94.97000050544739,24.794999837875366,98.55599999427795
2018-03-09,81.91600203514099,88.54900050163269,13.435000360012042,53.266999304294586,68.44100034236908,19.919999986886978,127.46800017356873
2018-03-10,62.35600018501282,69.19199991226196,-15.030998617410656,36.459000028669834,74.31800043582916,22.0519999563694,156.2430009841919
2018-03-11,103.14899897575378,81.9190001487732,9.737002208828926,38.37700027227402,93.60000014305115,26.31599986553192,182.05899953842163
2018-03-12,71.935999751091,73.40899974107742,-23.52500218153,30.239000022411346,94.72800016403198,27.90000021457672,215.75400066375732
2018-03-13,89.41599869728087,78.63400065898895,1.7400009036064157,39.12300035357475,85.19400024414062,25.676000118255615,246.77599906921387
2018-03-14,192.63500109314919,72.00300085544586,108.10099932551384,35.88999975472689,82.08700108528137,25.582000017166138,247.97099685668945
2018-03-15,121.17100024223328,72.80500039458275,44.34699904918671,40.15500022470951,76.17800098657608,22.541000068187714,211.25200068950653
2018-03-16,217.55400109291077,68.65399956703186,147.4679993391037,38.767999932169914,70.8479995727539,18.460000038146973,84.69799935817719
2018-03-17,121.16500088572502,61.757000148296356,57.17800021171569,32.3369996920228,63.048999309539795,19.006999969482422,103.20000052452087
2018-03-18,239.05400037765503,73.74400001764297,155.9629988670349,41.15100018680096,82.54300022125244,22.903999865055084,145.33400082588196
2018-03-19,238.38100051879883,78.36600011587143,170.5340001285076,47.79500029981136,65.9760000705719,19.31299978494644,122.61600065231323
2018-03-20,253.72200059890747,93.30099976062775,165.09699940681458,54.79599964618683,89.5189995765686,24.125999987125397,82.23400044441223
2018-03-21,118.95600128173828,73.27499997615814,54.295999974012375,44.06299987435341,62.77899968624115,17.972999930381775,125.14899921417236
2018-03-22,124.84900093078613,83.12299966812134,55.46700006723404,49.24899983406067,67.16000008583069,21.749000072479248,187.33100032806396
2018-03-23,84.06100034713745,84.86499953269958,-3.304000258445747,44.668000146746635,84.31299948692322,25.585000038146973,233.48099899291992
2018-03-24,124.44999957084656,89.95099949836731,40.261001110076904,46.980000123381615,83.51699948310852,26.011999905109406,256.27599811553955
2018-03-25,112.39499986171722,71.33499991893768,32.76300072669983,38.91199994087219,76.42299962043762,25.952000200748444,251.98199939727783
2018-03-26,92.76600027084349,110.51699984073639,10.483000673353674,68.26400027424097,79.13199996948242,26.224999964237213,276.10899925231934
2018-03-27,74.41400170326233,92.56499993801118,-4.084998399019245,49.25100037455559,78.73400068283081,26.283999741077423,272.1729984283447
2018-03-28,69.45900130271912,91.36100029945374,6.894001245498659,55.222999691963196,58.81699991226196,21.504000067710876,246.56800079345703
2018-03-29,118.7550020813942,105.82700026035309,45.446999192237854,66.16700005531311,73.25300002098083,25.43200021982193,218.64099979400635
2018-03-30,201.94499772787094,91.35999995470047,118.93400049209595,50.21099961549044,81.78099989891052,26.620999932289124,152.65300035476685
2018-03-31,371.3280029296875,139.84800338745117,260.97599029541016,89.54399871826172,106.72800064086914,28.511999130249023,138.43200302124023
2018-04-01,124.85000038146971,98.59500074386597,37.027998566627495,57.92299973964691,85.34700083732605,27.444000124931335,251.76999855041504
2018-04-02,137.7789989709854,102.07699978351593,52.805998802185066,59.48499967157841,82.91000056266785,27.349999725818634,256.6270008087158
2018-04-03,82.85500013828278,91.62799978256226,-0.9240011572837723,47.75799980759621,81.4469997882843,28.569000124931335,262.53400135040283
2018-04-04,213.46699863672256,71.39800035953522,147.858999222517,40.72399976849556,65.18299925327301,18.73499982059002,131.69100046157837
2018-04-05,236.7770004272461,56.934999734163284,147.39899849891663,22.952999904751778,84.55400037765503,23.025999903678894,38.059000104665756
2018-04-06,73.07499921321869,72.53899961709976,7.034998804330834,42.50199992954731,65.42699992656708,21.26199996471405,76.96000117063522
2018-04-07,80.37299883365631,130.878999710083,-5.082001447677623,89.19400008767843,83.54700040817261,24.853999972343445,110.02000093460083
2018-04-08,60.618000417947776,57.73399966955185,-20.539998769760125,16.558999717235565,80.65499997138977,27.108999609947205,149.55899906158447
2018-04-09,65.97400146722794,36.502999395132065,-18.231000065803535,-4.5140002593398085,81.47699999809265,27.56200009584427,225.181001663208
2018-04-10,78.50100064277649,38.51199999451637,-7.356001935899259,-4.654999807476997,84.7990003824234,29.028000116348267,238.1220006942749
2018-04-11,108.77500081062317,28.46599987149239,25.54900288581849,-6.821999944746494,82.48100054264069,28.02299988269806,233.83199834823608
2018-04-12,180.2429996728897,14.331000238656998,102.16400022804737,-21.818999871611595,79.22299981117249,25.37299996614456,142.31100034713745
2018-04-13,221.50299993157387,13.661999940872194,137.4509988129139,-27.610000304877758,83.21499907970428,27.048999845981598,109.53299999237059
2018-04-14,223.24299955368042,12.254999697208406,137.52099895477295,-24.838000252842907,83.1230001449585,23.78800004720688,108.96899962425232
2018-04-15,63.36300027370452,19.288000106811523,-18.371002316474915,-18.264000229537487,78.76600003242493,23.847000062465668,155.39600038528442
2018-04-16,143.1389988064766,17.67999991774559,61.544999077916145,-19.967999771237373,80.2300009727478,24.5829998254776,169.39699983596802
2018-04-17,73.87800109386444,28.596999764442447,-6.9330005198717135,-10.342000089585781,80.92900025844574,24.67299997806549,191.06200170516968
2018-04-18,65.17100214958191,23.97699984908104,-10.589999318122867,-13.147000089287758,72.61599934101105,22.05499976873398,221.45099925994873
2018-04-19,65.37400156259537,26.990000277757648,-15.068999052047722,-14.142999857664108,78.4009997844696,25.280999958515167,232.42800188064575
