date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-09-09,389.8280017673969,49.43300008773804,127.96199789643286,-84.8970003798604,252.68999874591827,93.75199979543686,1425.8619995117188
2017-09-10,492.30900198221207,-10.186000049114227,234.10300207138062,-146.26400082558393,245.95600020885468,92.38399988412857,1323.1539993286133
2017-09-11,743.0819981694221,-24.182999968528748,498.0939998626709,-160.26100052893162,238.4320009946823,84.58399969339371,1320.344006538391
2017-09-12,61.61500012874603,46.61899957060814,-188.0130000039935,-99.14200024306774,246.10799932479858,92.3509995341301,1457.87100315094
2017-09-13,282.0590006709099,75.15199947357178,29.4250008314848,-58.099999599158764,241.47399985790253,89.88199973106384,1337.653998374939
2017-09-14,188.81499829888347,133.4280000627041,-63.852999508380876,-18.727000288665295,238.22600090503693,97.62400031089783,1312.250002861023
2017-09-15,411.0599960386753,43.87600088119507,168.08599923551083,-86.24300083518028,230.42500019073486,92.50099986791611,1335.5399951934814
2017-09-16,286.47600385546684,166.97200027108192,14.567996844649311,3.6909998655319223,266.17900109291077,113.34000015258789,1449.4320011138916
2017-09-17,280.9139991104603,129.7389992773533,4.976999878883365,-40.546000473201275,267.1559998989105,114.73499965667725,1534.6920099258423
2017-09-18,245.28200548887253,92.50700041651726,-44.98400004208087,-69.36200038343668,279.80000042915344,110.23799920082092,1564.7309999465942
2017-09-19,801.8160035610199,38.574999660253525,524.1089999675751,-120.32400058954954,273.2770001888275,117.23699980974197,1542.8449983596802
2017-09-20,740.4009996652603,-45.94700026512146,491.6939982622862,-192.70800064504147,237.85799968242645,96.42999917268753,1125.9770011901855
2017-09-21,645.9509992003441,-34.96300035715103,414.55399859696627,-174.8649993687868,222.11299967765808,89.48899948596954,1107.6110000610352
2017-09-22,661.4349972307682,22.977000325918198,425.91899986565113,-116.02500019222498,232.45999896526337,96.98000007867813,1360.867003440857
2017-09-23,717.0229985117912,-35.430000483989716,494.8219958245754,-157.20899905264378,214.03899955749512,81.0209995508194,1052.807997226715
2017-09-24,743.6129988133907,-44.138000160455704,530.7529996782541,-165.83999781310558,201.05399930477142,75.20799949765205,974.0209970474243
2017-09-25,716.9600003659725,-8.710000336170197,495.14300142228603,-142.02999997884035,211.1100001335144,83.39100003242493,1391.6770057678223
2017-09-26,596.8719992339611,-29.66399997472763,379.29999696463346,-114.60199969261885,208.88600051403046,40.11399972438812,1449.712001800537
2017-09-27,791.8439972400665,-161.4939996600151,578.6519981101155,-138.1600002720952,210.52900087833405,-73.97900003194809,1048.7379975318909
2017-09-28,10.302997946739199,-7.6510010659694645,-211.75900442898273,23.318999603390694,215.84000051021576,-71.51599994301796,1129.9869961738586
2017-09-29,69.38000348210335,-62.58000034093857,-139.22599837183952,0.43400020897388414,205.35099947452545,-86.86799985170364,1086.6510019302368
2017-09-30,760.6950001120567,81.37999993562698,543.5409978106618,117.72400039434433,207.5770002603531,-82.72199982404709,967.7620086669922
2017-10-01,431.2850034534931,127.26099947094917,203.4019996523857,160.65500053018332,219.51899981498718,-74.50400012731552,1394.2120027542114
2017-10-02,766.9229979515076,44.47999995946884,535.6239983439445,77.53700039535761,221.52900075912476,-72.61499977111816,1047.396996498108
2017-10-03,670.4740000069141,17.555000573396683,453.17499828338623,65.74699966609478,207.02600002288818,-85.41599929332733,791.9639999866486
2017-10-04,438.24400091171265,18.22400012612343,250.9819994047284,33.080999948084354,176.14099955558777,-53.33499929308891,744.7650003433228
2017-10-05,539.0620008707047,74.2950002849102,344.54799979925156,-9.203999914228916,181.80900019407272,53.21199980378151,652.6830039024353
2017-10-06,469.1339992284775,175.34700056910515,259.26300248503685,71.81600023061037,206.8190004825592,69.90499955415726,1035.6490001678467
2017-10-07,96.72299805283545,296.2479982972145,-109.0919970870018,171.0620020776987,196.97599983215332,80.59200018644333,1108.597002029419
2017-10-08,266.1099987924099,373.2870004475117,34.64899876713754,225.07799950242043,215.1430003643036,87.68899941444397,1227.6999969482422
2017-10-09,241.46699380874634,372.479000210762,12.6169987693429,231.6200002282858,222.68000090122223,95.43300008773804,1295.0159931182861
2017-10-10,597.4000026583672,283.9319996237755,366.0449981838465,138.51300015300512,229.72700023651123,104.96399915218353,1183.4469981193542
2017-10-11,718.0259983539581,212.1899998486042,499.86799916625023,83.92999975383282,208.92199885845184,89.43499958515167,647.9060001373291
2017-10-12,661.897999048233,153.78300085663795,451.8270014822483,45.302000015974045,201.30499935150146,76.4770000576973,481.5259997844696
2017-10-13,602.4270010590553,254.5949998497963,404.2120011895895,141.25200029462576,195.878999710083,75.54199939966202,796.6830015182495
2017-10-14,713.9460007250309,253.3249994814396,492.4439972490072,118.86399960517883,217.1429990530014,93.84699982404709,718.3840017318726
2017-10-15,762.9050003290176,238.18899962306023,533.6629982292652,107.17099989950657,224.54299914836884,92.96700012683868,677.5079984664917
2017-10-16,789.9619985818863,271.67799907922745,542.6899963766336,126.19099976867437,237.36800014972687,103.89000016450882,533.5169990062714
2017-10-17,633.9639980792999,262.89599880576134,411.9189982190728,125.6519997343421,211.2059987783432,91.73699963092804,748.3450014591217
2017-10-18,624.6629994213581,202.06800013780594,404.27900245785713,80.16599993407726,211.9370002746582,91.71899968385696,784.929000377655
2017-10-19,605.701001316309,275.82599967718124,367.25299932807684,136.37699992209673,233.55900084972382,97.71500033140182,912.0439972877502
2017-10-20,514.0749976634979,251.97999918460846,278.13400073349476,123.01800054311752,231.67299962043762,94.57399994134903,927.6720070838928
2017-10-21,320.96799889206886,276.1549994945526,62.322999246418476,131.61600019782782,251.74099946022034,108.04499912261963,1035.0109996795654
2017-10-22,352.5120006799698,336.2520001232624,83.61499738693237,175.6839999705553,263.1970000267029,113.55399996042252,1049.2269954681396
2017-10-23,531.4220003187656,270.5989994108677,260.1869968101382,110.76099967956543,264.813001036644,115.46899980306625,1014.4039964675903
2017-10-24,204.63000091910362,292.8300004005432,-60.4499982893467,142.10299962759018,260.7029995918274,104.96099960803986,967.2690010070801
2017-10-25,251.70899990200996,348.5769991874695,-11.93800204992294,183.42600011080503,251.80600082874298,114.58099937438965,898.1910009384155
2017-10-26,351.17199498414993,266.9799998998642,110.27099846303463,126.89399987459183,235.27000033855438,102.97399997711182,1061.6060028076172
2017-10-27,399.60500022768974,297.1240001320839,154.39799943566325,151.91400039941072,237.85099971294403,106.58000022172928,1135.475004196167
2017-10-28,280.52000057697296,329.67799788713455,37.34399918466805,181.33300083875656,233.44200003147125,103.59999996423721,1078.3520011901855
2017-10-29,528.1370037198067,263.5019998550415,273.5519993007183,116.48099955171347,249.9509994983673,109.04799950122833,875.5410003662109
2017-10-30,243.3380043208599,312.46199959516525,-23.3109960258007,163.17699944972992,259.4230011701584,110.3840001821518,775.7160024642944
2017-10-31,1067.4240417480469,379.39199066162115,832.4159545898438,214.9440078735351,190.0800018310547,105.3120002746582,763.1039886474609
2017-11-01,253.92799973487854,321.1680005788803,-12.614994287490852,172.98300028592348,258.14300084114075,111.13699996471405,1063.0139999389648
2017-11-02,204.81999745965004,316.67000037431717,-44.48599982261656,162.89700020104647,244.01200079917908,99.38999998569489,1087.6399984359741
2017-11-03,495.85599625110626,278.3030002117157,225.32199954986572,119.15000035613775,262.2530007362366,115.6199996471405,980.9879984855652
2017-11-04,179.37400090694427,251.37200164794922,-88.05200099945071,99.21399990469217,259.3869996070862,112.14899963140488,724.4319987297058
2017-11-05,251.0430033504963,370.6039992570877,-24.58900094032289,203.68700001388788,265.91200041770935,117.93699979782104,675.6119999885559
2017-11-06,406.50700029730797,306.3050005733967,135.88799884915352,156.2850002348423,260.8519997596741,111.69299966096878,956.99800157547
2017-11-07,702.5529994666576,265.71199917793274,441.8029995560646,125.82600048184395,259.8189995288849,106.18200033903122,991.9569988250732
2017-11-08,377.901002407074,228.26700049638748,151.55699768662453,104.26300022006035,220.43199932575226,88.93899995088577,937.9329977035522
2017-11-09,258.2160014808178,274.34699934720993,23.024996876716607,121.84800051897764,229.99899899959564,103.93399959802628,807.1680002212524
2017-11-10,638.7219993472099,257.1279999613762,386.0889964774251,111.36299934983253,250.22000002861023,106.569999396801,847.4000000953674
2017-11-11,527.9379990696907,281.0479989051819,258.3359997868538,125.93700001388788,267.6390005350113,117.48200058937073,724.9960031509399
2017-11-12,660.4869951307774,269.04800033569336,382.00599724054337,115.45399972051382,270.2009997367859,114.64700013399124,865.3389992713928
2017-11-13,830.5469982624054,279.35799860954285,549.3699966669083,125.54600004851818,277.5430009365082,115.13999998569489,937.3729977607727
2017-11-14,756.5350006818771,295.65100061893463,474.6009992957115,129.73199982196093,281.1070010662079,122.02299964427948,911.3439974784851
2017-11-15,520.7739979028702,254.26199996471405,260.89499692618847,99.80900049209595,258.0180000066757,117.63400036096573,931.4660005569458
2017-11-16,828.8020007610321,251.3019998073578,558.4630005583167,104.97299984842539,269.9880005121231,108.16299974918365,661.7569966316223
2017-11-17,800.541998386383,216.41000053286552,530.78500071913,81.15999985486269,263.5339994430542,105.6659996509552,609.8409992456436
2017-11-18,577.0350024700165,205.09499925374985,306.78099858760834,63.28300000727177,268.18999993801117,110.53800022602081,298.05700239539146
2017-11-19,652.2459998726845,291.4889998435974,362.8450023829937,132.19099947810173,288.99000000953674,117.47999978065491,326.55200004577637
2017-11-20,736.1770004630089,319.82499837875366,442.0580005198717,159.26900073885918,292.3109998703003,121.07100009918213,424.54400086402893
2017-11-21,838.5210056602955,338.3720008134842,527.3729986920953,173.98000007867813,301.4489998817444,122.01899945735931,467.10200023651123
2017-11-22,429.5389975011349,242.67800098657608,169.60699800401926,105.85299964249134,251.89599925279617,96.64899924397469,580.4989995956421
2017-11-23,327.99300134181976,293.83299946784973,32.832999467849724,130.8770002797246,290.5839993953705,119.3129997253418,555.9530024528503
2017-11-24,541.1259972155094,353.71000027656555,247.3940018415451,180.23400059342384,289.60500025749207,122.07500076293945,638.8180012702942
2017-11-25,587.6070024967194,350.96499931812286,291.20699844509363,176.95999935269356,293.6269986629486,125.2750004529953,687.7799997329712
2017-11-26,443.8059946298599,329.73699975013733,156.67400085926056,161.25999984145164,282.96800088882446,121.50399976968765,689.399001121521
2017-11-27,413.604998588562,302.55300080776215,128.28599962592125,138.8739995956421,275.257000207901,117.53799998760223,499.74799966812134
2017-11-28,787.2850004136562,278.57500010728836,511.27899745106697,129.12900023907423,270.3549997806549,111.78799945116043,762.2800016403198
2017-11-29,816.7500007748604,286.00900000333786,535.3339992165565,135.2460002526641,277.96799969673157,112.08799922466278,483.3590006828308
2017-11-30,943.480001449585,312.25599801540375,657.7890024185181,157.450999468565,283.29500114917755,108.16299879550934,302.63300108909607
2017-12-01,912.1999963521957,345.07699942588806,624.1059991046786,176.21399976313114,289.5129996538162,115.28900012373924,359.19399976730347
2017-12-02,1032.426997333765,401.27399814128876,748.0790004730225,225.64999967813492,284.9130005836487,115.9319999217987,503.6829996109009
2017-12-03,698.8020007610321,284.0629991889,413.05899679660797,133.39399917423725,282.68900084495544,108.34000021219254,568.8249988555908
2017-12-04,718.8950000107288,300.19900023937225,431.2179992198944,151.20399942994118,283.4520003795624,107.76699966192245,487.9960012435913
2017-12-05,478.974000453949,292.09599912166595,188.441996216774,149.13999977707863,286.92499899864197,101.39599961042404,371.22199869155884
2017-12-06,744.4119982123375,312.8620009422302,437.79399836063385,170.04199954867363,302.82400012016296,96.4979996085167,421.52200078964233
2017-12-07,938.1240000724792,295.575999379158,637.9219967722893,157.5999997407198,299.0150001049042,92.99100017547607,493.84099769592285
2017-12-08,505.96399718523026,278.76099920272827,162.0060012936592,129.8449999243021,338.78700065612793,98.41000020503998,311.1480002403259
2017-12-09,567.1159989237785,296.71800005435944,159.90300005674362,127.36100032925606,403.9170002937317,119.40599983930588,443.118999004364
2017-12-10,580.7900032699108,314.2669996023178,252.75999756157398,152.05600015819073,324.54500007629395,113.91699945926666,458.37699842453003
2017-12-11,713.5360007286072,352.3070019483566,330.3999999165535,180.23499960452318,378.96700072288513,107.89000022411346,596.1209988594055
2017-12-12,850.7100004255772,334.5059988498688,492.1599999666214,174.7940001040697,352.98699951171875,105.14599919319153,252.682999253273
2017-12-13,990.5639977455139,318.8920001387596,688.7400024533272,167.11899974942207,296.97200095653534,100.66200029850006,170.80399882793427
2017-12-14,1178.0469970703125,327.20499765872955,808.0289974212646,166.1600001603365,364.49900102615356,104.23799932003021,110.65500003099442
2017-12-15,1072.4110021591187,287.07999873161316,759.4910044670105,142.706000007689,303.706999540329,92.4729996919632,297.35899901390076
2017-12-16,1027.0740025043488,321.4379996061325,694.5320001617074,171.48799985647202,323.22499990463257,94.93599992990494,348.00800132751465
2017-12-17,594.5760015249252,322.97500014305115,191.35200029611588,156.8890002965927,391.39600253105164,110.04500019550323,353.4230006933212
2017-12-18,649.9770050644875,365.16999876499176,317.9289975166321,192.24700146913528,332.18699955940247,108.00599962472916,412.7939991950989
2017-12-19,741.9389992952347,349.0209995508194,409.4359976053238,186.17199981212616,337.1480016708374,106.09100043773651,429.75200057029724
2017-12-20,610.7869973480701,311.72000044584274,247.43600070476532,151.5560000538826,355.24099934101105,94.30399990081787,450.63999938964844
2017-12-21,539.7930015325546,279.3620001077652,212.42699885368347,121.80900058150291,311.29000091552734,98.20600003004074,529.2270004749298
2017-12-22,467.17999732494354,247.76199951767921,167.69099789857864,108.2720005363226,282.4109990596771,91.81000006198883,601.9600009918213
2017-12-23,792.6370013952255,249.54899966716766,480.68200013041496,110.86799980700016,300.14299988746643,99.53999954462051,561.3039994239807
2017-12-24,580.2459987699986,267.71100038290024,275.88899660110474,129.31100035458803,297.7670011520386,94.26999986171722,364.1859996318817
2017-12-25,660.4839986264706,320.629999011755,294.22999715805054,155.92800031602383,357.7130010128021,112.00100111961365,505.16299748420715
2017-12-26,671.4039988517761,319.6269987523556,363.59000024199486,169.60599979758263,298.7400004863739,99.99100035429001,454.5759994983673
2017-12-27,890.8330002725124,321.4319980144501,502.3619997948408,159.93999952077866,384.7920010089874,113.55200082063675,283.00999915599823
2017-12-28,1015.6819939613342,268.64499819278717,698.7980003356934,119.18199990689754,308.2759999036789,97.46700036525726,506.99100255966187
2017-12-29,1008.2469993829727,263.8350005745888,703.3429991006851,127.35999901592731,295.02600026130676,89.39599949121475,669.2119998931885
2017-12-30,1020.7690000534058,273.54099875688553,721.9329995959997,147.11300069093704,292.6190003156662,75.56700018048286,404.4220005273819
2017-12-31,1395.3599853515625,379.39199066162115,941.5679626464846,242.20800018310547,441.5039978027344,84.76800155639648,405.2160186767578
2018-01-01,676.0949970185757,287.73299908638,335.73400070518255,147.32999938726425,334.0139994621277,87.21699994802475,366.01500153541565
2018-01-02,1078.5099968910217,332.87500059604645,731.4170000553131,169.8200000524521,341.99499893188477,107.85500028729439,456.97399973869324
2018-01-03,1071.615002155304,265.3020006418228,779.7090034484863,148.49900037050247,279.9549996852875,61.65099975466728,1.4790011346340166
2018-01-04,1148.5679988861084,258.53100049495697,828.7859907150269,130.83700005710125,320.12200021743774,67.70599964261055,-206.74299865961075
2018-01-05,1062.432996749878,242.24600034952164,724.2049934864044,116.16399985551834,322.83200001716614,72.64499962329865,154.69800072908401
2018-01-06,1056.6740013957024,294.03599977493286,712.7989958003163,162.0439996123314,339.3780014514923,79.62299972772598,103.20299994945526
2018-01-07,1163.172999382019,279.76499831676483,803.9809956550598,136.2469997406006,355.73300194740295,84.55099958181381,83.15200036764145
2018-01-08,834.236999809742,287.0040012598038,484.69499748945236,157.62900032103062,339.7080023288727,75.19900000095367,38.62000039219856
2018-01-09,715.2089992761612,426.6610007286072,304.6019946336746,265.94199971854687,402.87800192832947,91.32199954986572,292.01100105047226
2018-01-10,627.6700024306774,366.44399654865265,284.3180015683174,221.70400036871433,327.6809995174408,81.77799996733665,253.45600080490112
2018-01-11,810.0600057840347,471.2029974460602,373.5099997520447,282.79000005126,431.81300234794617,112.03499954938889,327.82000148296356
2018-01-12,611.1930031776428,328.5409984588623,328.72699642181396,196.25600017607212,264.20400059223175,65.6069996394217,307.6920014619827
2018-01-13,934.9039991796017,272.2640002965927,578.1839965954423,134.39500059187412,347.2990002632141,85.61999952793121,207.6559989452362
2018-01-14,909.5219995379448,326.5280005931854,486.1899995431304,157.6350000500679,414.20999813079834,113.27699947357178,461.1920018196106
2018-01-15,543.4730025827885,297.2510002851486,223.5859963297844,143.73799940943718,309.1980016231537,96.6760002374649,551.3070025444031
2018-01-16,1112.0029997825623,309.6460003852844,777.5109994411469,157.0639989376068,328.2279996871948,97.41500037908554,472.8020005226135
2018-01-17,1074.0829965472221,312.05999886989594,672.678998708725,146.32700054347515,397.88600039482117,110.4109999537468,530.208997964859
2018-01-18,994.0469985604286,282.3769989013672,659.7409967184067,137.3420002013445,336.23400044441223,93.35399955511093,409.7659990787506
2018-01-19,1150.0479984283447,300.20100009441376,740.6559963226318,135.2809992954135,403.46099972724915,105.66199910640717,554.6880011558533
2018-01-20,1116.2919969558716,300.86799788475037,714.8240003585815,141.4649996161461,395.63200092315674,105.08899980783463,515.5709991455078
2018-01-21,1130.8190002441406,294.3060001730919,787.3479959964752,152.3019998818636,335.44300055503845,83.5159997344017,422.85099935531616
2018-01-22,924.0500013232231,259.4719998240471,586.0839962363243,127.82100012898445,331.4579999446869,79.43799987435341,490.32199692726135
2018-01-23,1183.2689995765686,319.0889984369278,810.0149974822998,167.8720000088215,368.7699987888336,88.0289997458458,270.6249986886978
2018-01-24,1338.121997833252,325.79199862480164,842.2889904975891,149.9910001307726,486.67200088500977,107.82499915361404,-14.770999878644941
2018-01-25,1448.4329957962036,321.50499856472015,978.7460036277771,151.37999982386827,462.09399914741516,89.82499974966049,-223.2839971780777
2018-01-26,1209.5260019302368,220.7399998307228,841.9989972114563,94.56200006604195,354.7849998474121,62.099999725818634,-67.39100003242493
2018-01-27,1321.6460008621216,251.09000074863434,950.4909973144531,118.6160000860691,358.25700068473816,55.468999952077866,-136.05200043320656
2018-01-28,1205.2990055084229,201.521000623703,845.307993888855,78.8840000256896,350.21600103378296,51.96099990606308,-54.949000269174576
2018-01-29,1226.2730026245117,240.64300084114075,853.8990001678467,111.68999978899956,366.60499811172485,57.569999903440475,108.33600002527237
2018-01-30,1122.106990993023,259.8030004501343,751.8179976046085,131.97599917650223,367.7879993915558,63.68599957227707,212.37999933958054
2018-01-31,1453.1520080566406,379.39199066162115,1146.2399597167969,214.9440078735351,292.41600036621094,43.87199878692627,168.86399459838864
2018-02-01,972.5489955246449,319.82700169086456,583.0559970736504,174.65400090813637,382.7190010547638,78.06199979782104,339.9859994649887
2018-02-02,924.1259979307652,286.32799899578094,545.7840008959174,150.85299968719482,370.65399980545044,72.3689996600151,321.76199996471405
2018-02-03,990.6380024552345,344.4820010662079,592.650002554059,195.87199941277504,393.77600049972534,79.77099961042404,151.95099937915802
2018-02-04,808.7760039269924,320.4919995069504,414.6890014708042,172.4920009970665,386.0999984741211,72.94400000572205,284.8989999294281
2018-02-05,784.3960002362728,368.12699842453003,396.0779962539673,201.97899985313416,385.0330011844635,86.92899942398071,361.0220000743866
2018-02-06,836.0380023419857,320.0979993343353,457.7660008072853,175.04599967598915,370.85999965667725,66.85200008749962,271.1120009422302
2018-02-07,937.7240056693554,274.14299988746643,565.7889994978905,144.72799978405237,366.237998008728,64.0859993994236,355.04499888420105
2018-02-08,695.4519944787025,230.66600096225739,344.9359954595566,109.5860004723072,341.32999897003174,54.855999290943146,300.378000497818
2018-02-09,978.5770020484924,209.83200061321259,646.9500015676022,91.5379998460412,325.54900097846985,55.46199980378151,434.39100098609924
2018-02-10,1141.2740020155907,251.76299834251404,799.8540038466454,115.70200004428625,331.6970009803772,62.56800025701523,355.2480022907257
2018-02-11,620.6419976055622,181.5060012936592,307.76699851453304,73.09499987959862,303.94900012016296,52.755999863147736,303.0540009737015
2018-02-12,362.95800244808197,198.79199922084808,54.89899882674217,87.2390001192689,302.0340015888214,52.97399973869324,254.16699969768524
2018-02-13,311.39100298285484,145.8910003900528,30.73700207471847,50.38600001484156,276.08000087738037,52.48499974608421,483.7070016860962
2018-02-14,637.9869984984398,121.65000063180923,358.1619982123375,35.105000004172325,276.50900077819824,48.42499962449074,640.0100011825562
2018-02-15,1117.2309913635254,157.60900002717972,760.2719984054565,50.95699980854988,356.67200100421906,51.354999393224716,327.60700130462646
2018-02-16,957.5429973602295,126.94500052928925,617.7770013809204,36.530000023543835,338.2440001964569,46.28499948978424,421.58400082588196
2018-02-17,325.8589966893196,129.8129998445511,30.17300085723401,40.22599993646145,290.3030014038086,45.89299941062927,308.54200053215027
2018-02-18,1040.8659963607788,134.77200108766556,711.9059982299805,42.85699988156557,328.4689999818802,44.1929994225502,291.1629993915558
2018-02-19,1093.6550030708313,146.8310003876686,746.23499584198,45.87899985909462,346.9859998226166,49.79199996590614,270.98199969530106
2018-02-20,1129.6929998397827,161.56300061941147,772.5669994354248,56.92999958246946,357.6870012283325,50.55599921941757,163.41399988532066
2018-02-21,1065.5870027542114,147.16100054979324,721.2529965639114,47.830000050365925,343.66699957847595,49.312999457120895,309.386999130249
2018-02-22,485.0750013589859,123.4620008468628,183.75299662351608,36.031000055372715,294.57000041007996,50.74099937081337,482.23199939727783
2018-02-23,104.22400113940236,127.14400029182434,-151.09000779688358,36.28100015223026,247.3259997367859,51.53399968147278,552.0789997577667
2018-02-24,670.1250010728836,43.48300066590309,421.262997046113,-27.50599977374077,248.51200032234192,51.34999957680702,484.90699911117554
2018-02-25,542.5249990820885,47.10000056028366,288.04999999701977,-36.81999967992306,249.15599846839905,61.0899994969368,418.9169981479645
2018-02-26,155.99500077962875,66.65300014615059,-98.32699737697838,-37.03100008517504,236.51400017738342,61.856999427080154,580.9250001907349
2018-02-27,381.9130019545555,14.938999950885773,150.45699775218964,-83.47100031375885,217.39100015163422,57.59099978208542,498.96800208091736
2018-02-28,591.1579954624176,51.58900061249733,333.89000377058983,-44.48999986797571,242.42800068855286,64.85499998927116,355.3220000267029
2018-03-01,665.2429974377155,104.56900092959404,422.8289985060692,8.674000032246113,240.53799962997437,60.09299948811531,384.2319996356964
2018-03-02,793.4449987411499,84.2140007019043,542.974000275135,-3.9810000136494628,237.5859990119934,45.90099963545799,255.49200013279915
2018-03-03,440.45800018310547,97.46500062942505,211.68599657714367,7.460999868810177,220.9139997959137,51.02499994635582,548.3540011644363
2018-03-04,414.9369993507862,68.26200053095818,109.48400057852268,-44.450000040233135,295.69499957561493,73.13699996471405,532.244999140501
2018-03-05,527.7290038466454,155.47100043296814,231.79199980944395,15.876000262796879,286.9559999704361,95.33799982070923,297.8490001857281
2018-03-06,623.5849975049496,125.11600005626678,250.1310006827116,-3.4829999059438705,366.93899869918823,92.35100048780441,213.14999932050705
2018-03-07,1060.2839999198914,212.91200029850006,720.4399981498718,84.96499992907047,330.78700029850006,75.55899947881699,93.14099922776222
2018-03-08,601.0779981017113,273.1350009441376,222.15900062024593,128.78000058978796,370.59500002861023,95.94399970769882,392.1119976043701
2018-03-09,350.235003888607,351.7130010128021,61.76299828290938,217.11800026893616,274.1640011072159,79.0139998793602,511.1399986743927
2018-03-10,254.58899477124214,291.3679988980293,-53.94299939274788,150.5960009098053,302.27300226688385,87.6290000975132,628.8370018005371
2018-03-11,418.4239958524704,320.30999970436096,25.974999144673347,157.4860006570816,380.82699966430664,106.75399971008301,734.9199991226196
2018-03-12,317.2210001349449,297.12099957466125,-79.4220021367073,127.56900092214346,385.3060028553009,112.88099998235703,865.9730038642883
2018-03-13,352.3120026290417,305.6329992413521,-6.328000456094747,148.78599989414215,345.0390000343323,103.25000083446503,995.7599954605103
2018-03-14,785.8800018727779,300.80800145864487,437.6889988183975,154.86199988424778,341.4440002441406,104.37299972772598,989.5679931640625
2018-03-15,539.3329996168613,288.41699981689453,226.89499771595,150.2800002619624,308.06100022792816,91.19799995422363,823.554003238678
2018-03-16,857.6210026741028,273.08199965953827,573.0709960609674,157.95200038701296,283.24000108242035,73.9889999628067,338.37099969387054
2018-03-17,480.04700326919556,252.65300112962723,213.95999921113253,138.4810000360012,259.9979988336563,78.07299959659576,418.3510012626648
2018-03-18,984.006000995636,300.7390007376671,648.403998374939,163.5320002362132,332.33800077438354,92.13499999046326,578.8820023536682
2018-03-19,975.4279985427856,322.36600068211555,699.8299975395203,201.381000302732,271.389999628067,78.28100019693375,483.91600012779236
2018-03-20,1030.0209996700287,378.55899834632874,674.525998711586,231.90600031614304,354.05499744415283,94.2709995508194,323.73600137233734
2018-03-21,487.27499958872795,310.7189984321594,231.18899902701378,194.4790005683899,251.50599920749664,71.42699971795082,506.567999124527
2018-03-22,506.76699405908585,322.91399908065796,226.64400094747543,188.33199958503246,272.7300008535385,85.80199974775314,750.4610028266907
2018-03-23,326.2629981935024,343.27700036764145,-23.097002148628246,179.099000364542,342.3010003566742,102.64599996805191,940.6760010719299
2018-03-24,499.6060009896755,353.71699929237366,158.62900349497795,190.649000197649,335.35299921035767,104.75099939107895,1025.451003074646
2018-03-25,464.11099818348885,295.8549996614456,149.60300052165985,156.74499971419573,306.7869989871979,102.25700014829636,1007.4339971542358
2018-03-26,377.76800203323364,443.4670013189316,54.29599729925394,279.59200225025415,317.168000459671,104.6549996137619,1106.6910018920898
2018-03-27,289.15500274300575,367.7839996814728,-22.454998165369048,207.30800116062164,304.8330018520355,103.89399951696396,1091.8569984436035
2018-03-28,259.5470026731491,365.3109996318817,7.821000315248973,219.60099998116493,241.99900090694427,88.33000022172928,991.3299989700317
2018-03-29,503.68800339102745,425.2480014562607,207.62900269031525,271.09600055217743,295.421000123024,101.05900055170059,868.7180027961731
2018-03-30,826.5349977016449,367.7819980978966,485.69000113010406,204.92800007015467,333.1610015630722,107.8209999203682,607.0260028839111
2018-03-31,1485.31201171875,559.3920135498047,1043.9039611816406,358.1759948730469,426.91200256347656,114.0479965209961,553.7280120849609
2018-04-01,489.4219982624054,406.3009999990463,138.97599709033966,238.40300032496452,338.91600036621094,109.01499938964844,1012.8489971160889
2018-04-02,533.7639932334423,390.2229994535446,195.90500342845917,229.1649997383356,330.08500039577484,108.9139991402626,1021.3690032958984
2018-04-03,350.37599900364876,371.1990002989769,17.94399511814119,203.86399964988232,324.96799981594086,108.8280001282692,1056.0480003356934
2018-04-04,871.3489984869957,297.4580007195473,611.0600031763315,167.76299918442965,258.72099858522415,74.29399989545345,516.6989996433258
2018-04-05,944.690996170044,236.4460008740425,595.6379955783486,98.18199951946735,336.69400095939636,89.72699964046478,143.6490004658699
2018-04-06,256.8050003051758,301.1399989724159,-23.38499757647513,174.7640000283718,268.527999997139,86.93600010871887,318.32299995422363
2018-04-07,330.60899901390076,520.7669982910156,-6.438004136085516,351.6540001630783,335.3830008506775,100.20400041341782,443.7400007247925
2018-04-08,280.3789970576763,246.94499945640564,-57.215000152587876,72.53299970924854,333.22499918937683,112.02699965238571,597.1059980392456
2018-04-09,277.49399822950363,155.92099872231483,-60.9480010867119,-10.915000662207603,334.620001077652,109.61799997091293,901.7079997062683
2018-04-10,323.11399698257446,157.13199931383133,-24.09499873965979,-19.61700028926134,337.486000418663,113.52500057220459,949.6080026626587
2018-04-11,444.74000295996666,126.52900025248528,105.25300267338753,-31.517999701201916,332.48700070381165,113.88899964094162,936.7409987449646
2018-04-12,708.3800015449524,62.4100007712841,391.5609986782074,-84.32300002127886,312.0200011730194,99.57299953699112,567.9130034446716
2018-04-13,878.3769979476929,59.401000678539276,530.1479965895414,-100.56600102037191,341.7259991168976,110.01799994707108,435.02800011634827
2018-04-14,890.493996411562,51.760999619960785,548.162998765707,-96.69100063294172,334.47200107574463,95.0039998292923,435.30900025367737
2018-04-15,254.32300025224683,76.48500064015388,-71.31900227069855,-68.29599975794554,312.3240007162094,94.5460000038147,620.8860015869141
2018-04-16,519.3660001158714,74.20500001311302,195.79300053417683,-67.05000028014183,319.05800092220306,98.20499974489212,674.1400012969971
